1,1.8173764287209022,0.36436,37.367346938775505,17.551020408163264,86.82573318481445,1.4470971981684366
2,1.5364985563317122,0.45944,40.21428571428571,20.0,88.6160933971405,2.9240367849667868
2,1.4717116,0.4754,20.0,,5.635756015777588,3.017970355351766
3,1.3682619990134726,0.51256,40.03061224489796,20.0,88.16743016242981,4.487432638804118
4,1.2374360999282525,0.56406,40.21428571428571,20.0,88.75990772247314,5.966769599914551
4,1.2678181,0.54899997,20.0,,5.63207745552063,6.060641201337178
5,1.161718329604791,0.59118,40.12244897959183,20.0,88.50441098213196,7.535718099276225
6,1.0951883744220343,0.6142,40.336734693877546,20.0,89.4296624660492,9.026217103004456
6,1.2178779,0.5701,20.0,,5.653141498565674,9.120442434151967
7,1.0395658843371332,0.63592,41.07142857142857,20.061224489795915,91.4816677570343,10.645140079657237
8,0.9611123532665018,0.66378,43.27551020408163,20.0,97.34591698646545,12.267575025558472
8,1.1775767,0.58419997,20.0,,5.636543273925781,12.361521251996358
9,0.8992801588408801,0.6865,46.24489795918367,20.0,105.4913125038147,14.119712992509205
10,0.8350370757433833,0.70888,49.73469387755102,20.0,115.16157841682434,16.039075775941214
10,1.1010495,0.6184,20.0,,5.6384477615356445,16.133053374290466
11,0.768984269122688,0.73266,54.816326530612244,20.0,129.82128405570984,18.29674471616745
12,0.7177297631088567,0.75064,56.255102040816325,20.0,133.69457125663757,20.524990252653758
12,1.1282854,0.6261,20.0,,5.607864856719971,20.618457798163096
13,0.6630427302146444,0.77228,56.255102040816325,20.0,133.65546989440918,22.84605207045873
14,0.6117538529999401,0.79082,57.41836734693877,20.551020408163264,135.40180683135986,25.10275180339813
14,1.2198731,0.6152,22.55,,6.191630840301514,25.205949219067893
15,0.5609454330132931,0.8073,62.71428571428571,25.387755102040813,142.0805742740631,27.573961997032164
16,0.5153525605493662,0.8232,63.66326530612245,25.999999999999996,143.72791981697083,29.969430311520895
16,1.3305936,0.6174,26.0,,7.005308389663696,30.086189170678455
17,0.46063423156738276,0.84276,63.295918367346935,25.999999999999996,142.68405556678772,32.46426022052765
18,0.4173630694953762,0.85832,61.70408163265306,25.999999999999996,138.26180005073547,34.76862633228302
18,1.5326861,0.60389996,26.0,,6.98045015335083,34.88497065703074
19,0.37185665052764266,0.8731,63.14285714285714,25.999999999999996,142.3307662010193,37.25715520381927
20,0.32982468118472974,0.88776,63.57142857142857,25.999999999999996,145.1254529953003,39.67591949303945
20,1.810822,0.59779996,26.0,,7.165438413619995,39.79534957408905
21,0.2852356385211555,0.90388,64.3061224489796,25.999999999999996,146.1109254360199,42.23053636153539
22,0.2475614547729492,0.9182,65.53061224489795,25.999999999999996,149.48561072349548,44.721969763437905
22,2.1173272,0.5949,26.0,,6.978938579559326,44.83829189141591
23,0.21551176966453084,0.9286,64.73469387755101,25.999999999999996,146.68115639686584,47.28298182884852
24,0.18411574071767378,0.93726,66.23469387755101,25.999999999999996,151.07238745689392,49.800858883063
24,2.584126,0.5809,26.0,,6.971531391143799,49.91705562273661
25,0.16084636960710796,0.9462,65.53061224489795,25.999999999999996,149.03863835334778,52.40104072093963
26,0.13540499550955634,0.95452,65.68367346938776,25.999999999999996,149.67673110961914,54.895661163330075
26,3.0549915,0.5775,26.0,,6.924163818359375,55.01106924613317
27,0.11214705875941684,0.96346,64.12244897959184,25.999999999999996,145.34546041488647,57.43349964618683
28,0.09910119309717294,0.96736,63.44897959183673,25.999999999999996,143.46129775047302,59.82452745040258
28,3.5961764,0.58019996,26.0,,6.913159132003784,59.93975244760513
29,0.08452308421232262,0.97196,61.97959183673469,25.999999999999996,139.36325478553772,62.26247637271881
30,0.07734110404034049,0.97426,66.78571428571428,25.999999999999996,152.27144598960876,64.8003368973732
30,4.005133,0.57989997,26.0,,6.9283483028411865,64.91581290960312
31,0.06751278955109265,0.97652,69.0204081632653,25.999999999999996,158.5474591255188,67.55827358563741
32,0.058951932556775145,0.98074,70.48979591836734,26.734693877551017,161.3051962852478,70.24669632116954
32,4.497375,0.5776,26.45,,7.015774250030518,70.36362931330999
33,0.056970265446876986,0.98064,71.8673469387755,28.724489795918366,161.9114649295807,73.06215684016546
34,0.05258171412409568,0.98198,75.35714285714285,31.448979591836732,167.01000237464905,75.84565965334575
34,4.81301,0.5822,32.0,,8.26109266281128,75.9833480834961
35,0.05149074476592394,0.98232,74.62244897959184,31.969387755102037,164.30466389656067,78.7217623869578
36,0.04666303128612284,0.98412,74.53061224489795,31.999999999999996,163.88233137130737,81.45313739776611
36,5.1141376,0.5747,32.0,,8.25571894645691,81.59073598782221
37,0.040747333546074065,0.98636,73.76530612244898,31.999999999999996,161.95199751853943,84.28993901014329
38,0.03734528775117835,0.98758,73.45918367346938,31.999999999999996,161.04008173942566,86.9739431699117
38,5.3751802,0.5728,32.0,,8.236954927444458,87.11122907797495
39,0.037179319226011934,0.9875,73.61224489795917,31.999999999999996,161.3315691947937,89.80009164810181
40,0.037511312231725574,0.98692,73.03061224489795,31.999999999999996,159.81663846969604,92.46370496352513
40,5.679121,0.57449996,32.0,,8.235273122787476,92.60096276601156